0.000000,-63.682464,-115.482188,241.553637,-243.603368,-97.286626,32.116584,-66.748569,-193.203149,-1.902438,-17.923231,24.364178,186.945762,44.653247,218.285218,-38.032507
0.000000,14.218543,-213.745590,247.014898,-239.331894,-52.434855,56.476488,-156.179020,-222.847321,-29.155044,16.139852,-6.924586,146.796335,17.028480,204.001265,-163.659836
0.000000,52.648525,-218.171780,182.404160,-236.914931,-23.646846,-20.980623,-83.702452,-196.378224,-65.567457,32.297783,-58.690457,135.246873,-35.837365,239.163290,-79.725121
0.000000,29.824539,-233.249921,211.723947,-226.160541,-12.381180,29.098398,-66.618980,-205.330726,-8.182910,-36.422023,-15.964009,120.862017,21.333139,211.049893,-173.801373
0.000000,-21.289429,-197.089612,212.607333,-236.614247,22.918542,49.296550,-53.767560,-231.048831,-49.602439,-4.416914,-51.316092,177.978118,28.863980,203.073308,-69.590167
0.000000,2.855679,-187.406452,246.464103,-245.852883,-9.857814,2.135969,-66.841277,-201.849619,-43.348847,-23.507835,-16.980199,123.196268,-50.820415,180.913790,-44.294593
0.000000,-39.382596,-206.332778,238.211020,-182.587173,-96.446692,20.778165,-81.976414,-215.557389,-94.728196,74.519907,17.316738,227.636370,-42.030199,181.128635,-199.196468
0.000000,18.462419,-215.697888,206.691022,-226.316993,-29.600332,133.154639,-187.577699,-191.594674,-32.949147,97.091726,-41.222636,151.906387,-29.921766,153.648082,-113.784804
0.000000,-34.199720,-209.869869,234.875061,-173.600840,-61.853637,19.208746,-54.291684,-164.877930,-58.667844,-55.956005,-15.969619,111.800835,18.713931,166.357532,-72.288678
0.000000,24.650697,-177.503306,197.875288,-233.673627,-3.704481,93.112732,-106.642658,-165.694310,-5.527391,-48.820678,-0.350104,105.816880,-1.702014,210.671609,-157.459381
0.000000,-19.644368,-223.932395,166.492667,-161.278829,-67.812817,79.341220,-83.179954,-182.900301,-111.208243,-25.697063,-30.146081,159.896280,-51.506624,161.942007,-103.968338
0.000000,33.102810,-134.013951,136.338791,-176.548820,-32.727668,48.892281,-92.067754,-159.641175,-42.019950,-35.404096,-35.657633,208.785746,-56.144082,186.489900,-96.367128
0.000000,-15.585178,-233.986287,185.990782,-213.795747,-56.042393,63.831847,-62.229189,-169.356933,-74.784836,-20.467465,4.108479,190.874681,9.852187,143.377551,-120.898716
0.000000,-3.845578,-197.739499,215.675567,-212.236732,-58.165427,34.234108,-94.014211,-211.527043,-21.669574,-52.974181,-9.009578,223.982396,88.773603,240.056351,-183.665890
0.000000,-78.790455,-195.295086,191.831828,-171.868363,-66.447154,10.172991,-137.207720,-128.469552,29.148862,-0.886057,1.366337,161.254058,-58.493975,231.696676,-118.674607
0.000000,66.474933,-213.382795,214.744447,-158.681204,-18.027040,109.293347,-95.267679,-181.636687,-91.239944,-11.022037,-52.562123,214.213048,7.802050,215.129504,-53.112507
0.000000,21.062477,-161.191553,197.899559,-134.924583,-54.498590,23.334606,-103.019572,-199.226465,-52.726100,38.221776,-29.663542,212.344987,0.253933,189.110802,-125.738660
0.000000,-18.423490,-151.397493,226.659832,-212.186479,-102.735604,46.925359,-93.647383,-144.519944,-95.873447,21.419576,65.092681,187.913212,-59.225731,171.218711,-58.297182
0.000000,1.863670,-208.561909,168.696195,-224.362367,-35.645985,32.349799,-117.217469,-194.414640,-21.229243,-6.493682,20.029211,216.402066,-39.762858,176.231329,-159.045397
0.000000,8.551191,-199.955872,231.785878,-195.651804,-91.507871,103.687746,-129.286090,-169.322497,-94.884034,19.710414,-55.395312,166.843993,-16.255758,133.521168,-109.315635
0.000000,-40.000763,-190.634390,233.985682,-193.304526,-27.527642,-5.853909,-52.062300,-217.900881,-60.209462,50.890017,33.253042,167.242757,-93.828022,128.204940,-134.401164
0.000000,-36.391727,-186.515157,181.857211,-189.650806,-46.535409,70.420450,-149.615194,-99.235719,-52.195683,-34.095549,50.842110,191.014763,-50.461077,194.277908,-145.921572
0.000000,19.084045,-160.696537,174.586866,-202.193974,-96.674786,0.571498,-201.089000,-159.189032,-68.062350,65.526228,-38.522278,162.346663,-16.182152,153.670635,-169.594584
0.000000,2.764704,-183.722029,249.452833,-143.576964,-15.372331,99.162677,-53.525282,-214.031331,-103.115619,-110.237257,35.645653,191.583546,-104.034795,183.943250,-111.235939
0.000000,17.873775,-220.457545,201.889651,-179.247524,-33.473400,76.210815,-92.084742,-209.700859,-74.654961,16.284103,-33.476056,171.148436,38.130054,193.613446,-92.509287
0.000000,-44.825641,-214.074975,164.535677,-235.576188,-75.553953,114.512733,-85.033901,-174.590241,-13.778076,39.753012,-19.470668,244.285823,-30.448309,203.963869,-128.329194
0.000000,-55.572893,-233.890828,244.960983,-149.462722,-6.862788,36.619970,-140.576199,-145.577320,-38.867388,25.371644,-80.429745,182.739112,-3.823728,179.019330,-158.866444
0.000000,13.596157,-181.050576,221.718804,-200.345065,-28.977803,57.481395,-78.075755,-222.917995,-19.022882,-38.217446,-14.301608,182.073256,18.088296,174.160783,-65.945484
0.000000,-39.061224,-156.767682,226.639553,-184.617350,-46.688329,102.831697,-139.453776,-197.183436,-8.538185,76.045012,-27.046989,233.161767,-59.882615,165.184160,-88.414815
0.000000,-0.517785,-161.573820,181.293958,-204.584782,-47.605581,65.784833,-63.045423,-108.665894,-45.869214,2.248001,-82.913180,238.561814,-9.272028,156.565789,-186.882889
0.000000,-74.604124,-197.351160,198.590493,-129.303147,6.760122,30.322504,-111.680841,-190.678983,-2.570607,-6.030464,-43.460733,121.568094,-28.096130,208.901636,-71.192234
0.000000,62.701304,-143.020105,208.745534,-214.813047,-57.474306,25.736415,-70.596436,-163.410701,-45.940929,-0.473302,-59.462109,181.390561,-104.481815,201.939754,-138.861004
0.000000,-76.278953,-185.854626,227.147792,-195.244519,-8.176823,60.105415,-155.966791,-135.324428,-83.066698,8.853187,-1.917464,162.362940,-67.249591,176.414518,-129.534472
0.000000,-5.700882,-242.500484,205.536097,-208.425527,-46.408285,47.531750,-78.406605,-187.974275,-63.882632,-55.238361,-4.189337,223.724488,28.108223,217.863983,-73.039517
0.000000,17.370501,-192.638473,199.395454,-206.999917,-60.437939,59.215053,-16.395333,-183.270643,-45.844921,-12.998136,-47.485859,155.522386,14.965121,187.961995,-101.837891
0.000000,63.971727,-198.344331,216.692840,-239.964270,-62.868453,12.241009,-66.914602,-158.165175,-81.827036,40.646410,-3.961725,204.634869,-15.131231,168.525042,-187.852246
0.000000,-59.735431,-232.910735,248.906284,-186.179753,-44.870239,134.057857,-48.473145,-187.179108,16.837061,-62.479311,-64.621463,216.255606,5.666972,196.719379,-148.330966
0.000000,-2.564609,-176.270805,245.993802,-168.213704,-15.377813,71.785604,-111.594416,-197.262655,-96.701392,61.617296,-36.851068,156.289523,23.516237,199.994723,-69.382091
0.000000,21.751837,-170.100207,187.418635,-208.530429,-104.707702,21.520662,-34.665579,-169.388537,13.144670,-38.551934,-12.920388,213.117634,33.982682,155.311506,-70.398482
0.000000,-14.655552,-238.730333,206.760583,-179.956164,-28.837500,84.373694,-75.488684,-229.761870,-30.640544,-46.298041,16.166779,188.770337,49.104465,143.420123,-128.724932
0.000000,26.190982,-177.335426,145.039863,-187.597192,-110.883153,-34.270840,-86.767794,-189.326755,-77.799993,5.002866,16.312799,228.547629,-4.478498,231.069337,-96.899375
0.000000,-9.228146,-155.682990,208.074275,-145.482109,-42.904774,89.581345,-68.123100,-168.915842,-33.301649,-41.198350,8.540335,197.279035,15.417972,117.118302,-74.651552
0.000000,31.211958,-243.742342,243.432576,-206.920647,-39.791902,117.710503,-95.386407,-190.060054,-64.238993,-35.342399,13.288713,223.818060,-33.075665,206.062807,-140.623371
0.000000,-53.818080,-243.755239,231.282585,-217.918003,-103.186379,98.791377,-61.571589,-150.685265,55.746056,14.278316,-1.772721,160.329702,37.556715,186.595037,-129.457079
0.000000,-17.769275,-204.306873,156.287247,-219.914472,-23.064723,20.246087,-72.412535,-230.679950,-54.168398,39.009541,-38.608649,194.344405,-29.455559,141.646877,-95.249980
0.000000,-0.290675,-248.662759,123.243255,-244.584172,-69.101009,-0.209858,-150.055734,-148.820431,-18.809968,-7.086665,-10.346554,221.114308,-50.037921,147.628799,-97.593673
0.000000,-43.960251,-220.683503,208.092448,-233.112675,-46.905004,17.100355,-91.736804,-193.451400,-31.065485,28.416461,-1.681830,212.194528,-29.368060,112.622186,-106.353376
0.000000,-20.261653,-208.463815,155.202594,-184.002569,-59.182535,1.595620,-127.976829,-126.824288,-27.830793,-11.071835,-86.848922,211.348204,-43.527450,217.214244,-105.830197
0.000000,-20.038410,-181.995714,212.675388,-238.093392,-32.911258,118.723397,-45.884885,-187.234752,-87.343449,-19.323412,-90.558554,162.354067,-22.411280,224.785569,-100.748082
0.000000,20.678217,-212.993511,225.579624,-230.378088,47.680228,20.880124,-85.485408,-151.636040,-56.273313,-16.570921,33.897000,113.249725,-41.042342,208.799913,-107.726823
0.000000,-29.643620,-206.861059,214.104589,-223.131123,-65.452853,64.238865,-40.655484,-104.254659,-20.339897,-5.052976,-71.058679,209.320181,-33.754959,224.520271,-186.532617
0.000000,-52.489458,-210.977712,179.399512,-173.115085,-37.202122,-3.748452,-140.492476,-204.188454,-24.803488,-63.855991,-80.153345,188.102181,-33.716813,145.106709,-105.857767
0.000000,-16.728683,-228.400223,233.963819,-186.917963,-30.139428,32.051066,-101.096040,-150.549661,-95.907125,58.940277,-63.112306,175.092385,29.044757,213.915947,-123.752175
0.000000,-43.355449,-212.608177,156.493495,-218.773426,-21.631782,45.581558,-125.916446,-188.288896,-51.473699,-28.482977,-37.668566,196.692042,6.153714,128.896960,-121.484844
0.000000,-34.960048,-168.339169,231.914588,-241.119043,-47.673286,70.692946,-58.631238,-130.739911,-51.655996,42.113621,-34.030061,230.680370,-46.133996,217.408189,-146.341761
0.000000,23.284301,-241.560106,164.250899,-241.922152,-79.113863,22.817498,-118.661519,-140.718578,-22.134566,3.633086,-6.374951,191.203494,57.520922,105.133910,-152.768905
0.000000,-38.369268,-245.599572,198.589596,-181.974205,-126.280798,1.832024,-112.394568,-229.572276,-84.318943,16.705802,-15.121981,186.064342,-53.112616,205.314527,-119.164608
0.000000,20.889192,-136.000561,219.056114,-234.968288,-42.305227,24.564619,-63.023235,-104.003805,-33.843784,52.976431,-12.412979,208.944955,45.641131,210.309501,-64.330289
0.000000,18.884643,-103.528787,206.795091,-166.829688,-63.880586,74.742153,-77.044431,-233.518523,-66.274936,4.533881,-1.936121,131.861764,54.345866,135.569897,-31.551436
0.000000,26.677051,-187.408509,212.362842,-238.365515,-50.585138,-6.341786,-131.936796,-164.344065,-67.107004,-6.756882,-31.187815,188.742208,-22.074752,180.986538,-154.284327
0.000000,-50.808492,-195.905815,178.513330,-199.920274,-39.650862,67.513940,-131.513304,-174.536678,-29.710534,89.840699,-54.447963,191.606783,15.275475,182.699692,-44.391058
0.000000,-23.585901,-231.034103,148.214566,-206.150080,-6.925168,-0.008281,-107.749501,-238.885965,-30.409455,-72.125614,-1.402763,207.569399,-23.769252,200.853894,-136.888359
0.000000,61.914087,-155.007702,234.691852,-180.612973,-78.234797,29.461594,-18.420915,-144.719628,-14.335671,-45.114359,-65.998966,148.958841,-17.681827,175.622322,-134.277595
0.000000,-5.313282,-188.534396,198.641567,-226.905418,3.660413,0.132211,-86.120642,-189.917008,-113.091737,5.630896,-6.600644,175.334741,-67.711216,183.764743,-113.810533
0.000000,-19.073462,-138.104205,161.339978,-176.689296,-33.188404,56.470306,-75.122431,-237.397454,-84.350466,44.603110,-54.866471,179.396125,-45.941618,117.635535,-99.707192
0.000000,-5.646453,-129.824330,184.592645,-213.118437,0.939066,44.145521,-76.524568,-130.960806,-6.463629,9.862102,-54.858193,216.236789,-58.335133,221.988668,-126.764236
0.000000,-56.768202,-181.882006,246.540684,-207.256147,-25.054871,57.744617,-64.175434,-169.401452,-19.392945,16.597788,28.562251,130.585965,-55.147245,166.770420,-66.765705
0.000000,25.417883,-218.494713,146.334764,-160.088387,-47.943459,15.154573,-125.638343,-126.288004,-17.233192,54.172121,-7.981421,224.961250,52.835951,205.982236,-37.041203
0.000000,14.103471,-176.812533,203.287075,-229.018833,1.968924,54.448518,-107.061795,-192.500763,-5.082119,47.120393,9.824690,145.410178,-52.287711,236.376875,-169.404449
0.000000,-1.439120,-205.815186,166.191027,-228.289678,-87.942245,-11.116452,-93.099334,-203.177893,-59.719677,-30.785369,12.912247,248.613800,-17.448554,136.868572,-49.155020
0.000000,52.401962,-206.801159,198.699825,-236.129537,0.641743,60.009734,-129.165746,-187.165555,-168.301541,12.889399,-62.181346,215.935969,-20.401194,193.235108,-92.698157
0.000000,-46.074205,-248.866949,196.639925,-215.010158,-46.081575,41.608396,-86.392339,-137.795727,-77.925803,2.842720,17.307771,170.420583,27.549608,198.619595,-138.914335
0.000000,74.169967,-234.954169,184.931344,-209.737439,-52.633840,38.293127,-81.562877,-185.130385,-3.483665,-27.940320,4.133972,187.081366,-3.483192,149.956492,-167.726317
0.000000,34.460997,-192.724236,168.788998,-182.170341,-41.196753,33.018567,-102.298110,-162.576471,-22.140984,10.006090,39.505365,182.104828,4.600484,199.595412,-104.048927
0.000000,24.322144,-175.923089,161.544048,-188.574041,-11.433706,12.982321,-107.888885,-123.532730,-52.510919,36.967370,-6.979776,202.131647,-23.507297,211.119719,-58.127323
0.000000,-35.538829,-143.714259,179.546995,-219.448991,-36.568617,77.250858,-125.783459,-142.513565,1.877791,-15.335471,4.785319,186.970376,-52.357633,169.379588,-121.599867
0.000000,-31.851425,-210.052507,204.097168,-217.285382,-18.390050,-21.259671,-111.006720,-220.569601,-92.412620,18.492315,-88.018681,193.642733,54.629090,197.273577,-111.380609
0.000000,47.405851,-204.132435,171.359707,-152.351703,-10.654226,82.190638,-100.876382,-153.603326,-82.796347,-8.674860,-19.056012,222.489799,36.756510,248.375099,-131.108833
0.000000,-78.416565,-232.945134,213.775484,-169.532016,-8.838941,72.887457,-71.317853,-128.732552,8.556745,-11.218566,-57.084313,184.684169,-19.200099,215.856644,-78.617688
0.000000,12.422199,-192.167674,237.389665,-230.887432,-32.888350,51.693989,-89.016389,-181.268469,-18.467533,24.930700,-45.324270,245.520214,-14.264977,183.814651,-158.170411
0.000000,-43.105854,-228.629362,237.503329,-208.472851,-31.706098,21.071428,-77.239117,-184.866872,-42.437860,-40.550607,-21.016178,182.899540,-3.694511,200.357332,-58.648238
0.000000,-10.336378,-167.327970,197.574901,-216.350068,38.301527,80.814418,-72.698973,-190.812131,-82.435505,22.462063,43.838047,171.336266,44.484998,194.221826,-124.125943
0.000000,-11.260198,-138.476797,189.274271,-179.056915,-20.833984,75.793982,-144.687955,-140.672512,-25.383547,-20.871761,-31.876435,163.067372,7.020418,183.657274,-169.287502
0.000000,-22.829284,-218.672918,235.824427,-180.577238,-20.422838,63.790466,-136.165595,-181.971397,-7.854347,-4.000503,-22.729920,168.387936,-79.108411,212.328077,-122.288946
0.000000,-56.548221,-248.059153,229.496620,-173.384759,-57.467406,41.039959,-142.418595,-189.966302,-85.016590,-43.708360,-55.678325,219.129992,-14.535290,153.324864,-72.885144
0.000000,-11.522001,-229.583892,148.659700,-185.195478,21.156251,92.131874,-40.901984,-144.542434,-99.874794,20.968702,-44.707126,218.406118,-17.352494,184.816836,-110.589511
0.000000,-68.558918,-185.255524,205.345093,-213.853176,-37.638606,50.092868,-101.238956,-120.801435,-60.194689,41.701876,-19.683125,225.745172,-16.610264,141.396795,-108.022369
0.000000,-20.908441,-233.522340,248.342015,-172.865485,-75.583916,-0.843113,-58.028689,-199.309794,-44.087455,44.733957,28.707689,219.253770,-21.017335,207.630713,-88.049303
0.000000,-0.695195,-132.501267,160.370119,-203.070410,-151.465555,36.724472,-42.741672,-136.062654,10.128958,-8.011315,-34.569540,163.053382,-3.864432,214.894224,-88.293086
0.000000,11.800819,-236.768443,174.558248,-220.795294,11.036055,-16.020556,-114.008145,-132.532824,-28.770503,42.993794,2.245954,175.252363,-62.272143,167.323522,-179.616151
0.000000,-12.949708,-239.678105,164.761476,-213.806393,-55.585447,55.552828,-141.226648,-229.323156,-11.826915,-14.872902,41.839066,177.029436,-74.275185,214.125667,-81.633437
0.000000,29.711639,-216.762335,249.779883,-208.736923,-92.850633,51.744520,-146.282352,-173.697807,-47.057428,6.007217,-6.768135,193.993993,23.243018,187.755754,-117.385988
0.000000,84.056786,-138.500895,184.154865,-228.409582,-30.783053,58.358408,-78.714422,-158.967656,-15.694605,17.332565,-28.145785,195.349045,39.186290,200.940370,-121.717217
0.000000,-36.931968,-194.612911,211.383280,-170.771110,-26.547887,25.620757,-93.060876,-202.399765,-31.401781,38.632092,13.674470,221.220866,-4.752008,247.526929,-121.817854
0.000000,18.999752,-186.614825,196.261148,-209.713878,-22.197566,7.158542,-95.525580,-194.951931,-32.677392,1.424832,0.393468,209.251083,-22.133759,179.044515,-117.622395
0.000000,-74.024707,-161.331149,223.224659,-194.295751,-11.874948,63.808782,-187.293137,-122.120799,-65.125992,-29.100619,-42.491067,186.926944,44.331065,162.602424,-87.383936
0.000000,-36.902110,-234.082155,129.947484,-188.212383,-58.377592,-3.633072,-58.055769,-222.888428,-76.740829,42.406059,3.062199,198.865719,-46.655726,204.882974,-136.191753
0.000000,20.459107,-179.981687,196.291344,-148.222486,-56.298818,87.508839,-86.040834,-97.329972,-105.738555,-10.574407,5.736676,220.577170,-17.613706,208.704801,-85.755508
0.000000,-48.364495,-155.480618,221.237430,-220.073344,-13.698036,65.972450,-83.885635,-79.830514,-70.198177,34.252888,-94.814232,176.124847,-28.413647,207.196145,-95.770451
0.000000,54.193063,-146.513979,169.818086,-224.115635,-1.147104,-1.922535,-133.504924,-155.678937,-22.707298,66.780924,-56.803602,173.497141,-74.734864,166.035690,-88.408570
0.000000,0.427216,-165.204435,207.326589,-150.465539,-21.395161,78.245828,-74.069328,-166.863135,-39.802707,-4.205768,33.610652,191.564850,-5.296762,136.048016,-134.149252
0.000000,-6.786189,-193.526842,214.314418,-227.378848,-2.694216,15.753225,-86.581873,-187.461632,-5.940769,29.040959,-14.663841,215.257952,6.362269,157.369192,-102.939243
